CRS SUBJ CD,CRS NBR,CRS TITLE,DEPT CD,DEPT NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,Primary Instructor,Grade Regs,SUBJECT NAME
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6,3,"Fetters, Caitlin",47,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,4,"Roberts, Mischelay",46,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,"Hopkins, Elizabeth",24,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,"Lytle, Wendall Patric",21,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,42,3,3,"Okitipi, Monika",48,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4,3,"Orawczyk, Maryann Gayle",47,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1,"Rodriguez, Yazmin",21,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,"Wier, Justin Robert",19,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,2,"Lane, Shalonda R",22,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,"Ng, Andy",17,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,"Donahue, Kimberly Ann",22,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,1,"Houlihan, Elizabeth",24,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,"Kravitz, Beth",20,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,"Allen, Phyllis",21,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,9,0,0,0,0,0,14,0,0,"Mwale, Iris A",23,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,"Albert, Tom",20,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,"Fletcher, Joshua",24,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,2,"Resowski, Shannon A",22,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,"Thayer, Casey",19,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,0,"Alexander, Jessica",24,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,"Baird, Allison F",24,LAS
LAS,110,Freshman Success,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,0,"Ramirez, Elizabeth",40,LAS
LAS,289,LAS Internship,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,"Gallagher, Lauren",32,LAS
LAS,299,LAS Study Abroad,2410,LAS Administration,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,"Roessler, Brian A",23,LAS
LAS,493,Sustainability and Energy,2410,LAS Administration,14,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,"Crabtree, George W",21,LAS
LAT,101,Elementary Latin I,2349,Classics & Mediterran Studies,9,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Burns, Krishni Schaefgen",15,LAT
LAT,101,Elementary Latin I,2349,Classics & Mediterran Studies,12,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,"Gier, Megan Elizabeth",19,LAT
LAT,103,Intermediate Latin I,2349,Classics & Mediterran Studies,11,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Burns, Krishni Schaefgen",22,LAT
LCSL,502,Communicative Lang Teach,2581,"Literature, Cult & Ling Course",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fernandez, Claudia",13,LCSL
LCSL,503,Prof Development I,2581,"Literature, Cult & Ling Course",0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,"Short, Kara Morgan",13,LCSL
LIB,573,Intro Managing Research Data,2282,Library Courses,0,0,0,0,0,0,0,1,2,0,0,0,0,8,0,0,"Goben, Abigail H",11,LIB
LING,150,Intro to Study of Language,2714,Linguistics,19,20,9,0,1,0,0,0,0,0,0,0,0,0,0,2,"Cameron, Richard R",51,LING
LING,150,Intro to Study of Language,2714,Linguistics,7,8,1,1,2,0,0,0,0,0,0,0,0,0,0,5,"Ebert, Shane",24,LING
LING,160,Language and Society,2714,Linguistics,14,4,2,0,0,0,0,0,1,0,0,0,0,0,0,1,"Xiang, Xuehua",22,LING
LING,201,Classic Etymology in Life Sci,2349,Classics & Mediterran Studies,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Burns, Krishni Schaefgen",14,LING
LITH,115,Lithuanian Culture,2382,"Pol, Russ & Lith Studies",20,11,4,0,0,0,0,0,0,0,0,0,0,0,0,2,"Subacius, Giedrius",37,LITH
MATH,77,Math Reasoning Workshop,2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,1,0,1,0,0,41,3,2,Grad Asst,48,MATH
MATH,88,Intermediate Algebra Workshop,2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,0,0,0,37,15,0,Grad Asst,52,MATH
MATH,88,Intermediate Algebra Workshop,2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,"Patterson, Terry",10,MATH
MATH,90,Intermediate Algebra,2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,0,0,0,75,22,5,"Schubert, Erin Rose",102,MATH
MATH,90,Intermediate Algebra,2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,1,0,0,0,0,221,59,12,"Castillo, Gerardo",293,MATH
MATH,90,Intermediate Algebra,2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,0,0,0,34,10,3,"Ross, Jenny",47,MATH
MATH,110,College Algebra,2610,"Math, Statistics, & Comp Scnc",83,58,63,18,10,0,0,0,0,0,0,0,0,0,0,12,"Tsapara, Irene",244,MATH
MATH,110,College Algebra,2610,"Math, Statistics, & Comp Scnc",31,20,27,9,8,0,0,0,0,0,2,0,0,0,0,5,"Srikant, Jenny J",102,MATH
MATH,110,College Algebra,2610,"Math, Statistics, & Comp Scnc",37,33,33,10,7,0,0,0,0,0,0,0,0,0,0,11,"McNamara, Alycia A",131,MATH
MATH,110,College Algebra,2610,"Math, Statistics, & Comp Scnc",59,25,28,0,3,0,0,0,0,0,0,0,0,0,0,6,"Devi, Shavila",121,MATH
MATH,110,College Algebra,2610,"Math, Statistics, & Comp Scnc",32,19,21,2,8,0,0,0,0,0,0,0,0,0,0,7,"Ross, Jenny",89,MATH
MATH,118,Mathematical Reasoning,2610,"Math, Statistics, & Comp Scnc",19,40,23,5,10,0,0,0,0,0,0,0,0,0,0,9,"McNamara, Alycia A",106,MATH
MATH,118,Mathematical Reasoning,2610,"Math, Statistics, & Comp Scnc",18,16,8,6,5,0,0,0,0,0,0,0,0,0,0,3,"Diep, Vi B",56,MATH
MATH,118,Mathematical Reasoning,2610,"Math, Statistics, & Comp Scnc",38,34,15,6,9,0,0,0,0,0,0,0,0,0,0,10,"Pajda-De La O, Jennifer Marie",112,MATH
MATH,118,Mathematical Reasoning,2610,"Math, Statistics, & Comp Scnc",3,3,2,0,5,0,0,0,1,0,0,0,0,0,0,0,"Gregory, Roberta F",14,MATH
MATH,121,Precalculus Mathematics,2610,"Math, Statistics, & Comp Scnc",27,29,31,13,7,0,0,0,0,0,0,0,0,0,0,11,"Fox, Zachary S",118,MATH
MATH,121,Precalculus Mathematics,2610,"Math, Statistics, & Comp Scnc",80,70,43,10,4,0,0,0,0,0,0,0,0,0,0,13,"Cappetta, Robert W",220,MATH
MATH,121,Precalculus Mathematics,2610,"Math, Statistics, & Comp Scnc",52,55,36,20,11,0,0,0,0,0,0,0,0,0,0,16,"Kursell, Anita",190,MATH
MATH,121,Precalculus Mathematics,2610,"Math, Statistics, & Comp Scnc",19,33,34,11,10,0,0,0,0,0,0,0,0,0,0,12,"Oh, Shukmei Angel",119,MATH
MATH,121,Precalculus Mathematics,2610,"Math, Statistics, & Comp Scnc",22,28,38,19,6,0,0,0,0,0,1,0,0,0,0,6,"Steenbergen, John",120,MATH
MATH,122,Emerg Schol Workshop/Precalc,2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,Grad Asst,36,MATH
MATH,125,Elementary Linear Algebra,2610,"Math, Statistics, & Comp Scnc",24,32,46,17,10,0,0,0,0,0,1,0,0,0,0,7,"Simpson, Gilberto",137,MATH
MATH,125,Elementary Linear Algebra,2610,"Math, Statistics, & Comp Scnc",50,50,65,14,25,0,0,0,0,0,0,0,0,0,0,10,"Doyle, Timothy Michael",214,MATH
MATH,125,Elementary Linear Algebra,2610,"Math, Statistics, & Comp Scnc",24,37,36,21,18,0,0,0,0,0,0,0,0,0,0,2,"Oh, Shukmei Angel",138,MATH
MATH,125,Elementary Linear Algebra,2610,"Math, Statistics, & Comp Scnc",25,24,30,18,22,0,0,0,0,0,0,0,0,0,0,10,"Pourarian, Shokouh",129,MATH
MATH,140,Arith & Algebraic Structures,2610,"Math, Statistics, & Comp Scnc",10,10,9,1,0,0,0,0,0,0,0,0,0,0,0,3,Grad Asst,33,MATH
MATH,140,Arith & Algebraic Structures,2610,"Math, Statistics, & Comp Scnc",8,16,4,0,0,0,0,0,0,0,0,0,0,0,0,4,"Superfine, Alison May",32,MATH
MATH,141,Algebraic & Geom Structures,2610,"Math, Statistics, & Comp Scnc",9,8,1,2,1,0,0,0,0,0,0,0,0,0,0,1,"Schubert, Erin Rose",22,MATH
MATH,165,Calculus for Business,2610,"Math, Statistics, & Comp Scnc",23,22,18,8,10,0,0,0,0,0,0,0,0,0,0,9,"Cappetta, Robert W",90,MATH
MATH,165,Calculus for Business,2610,"Math, Statistics, & Comp Scnc",51,46,56,27,25,0,0,0,0,0,0,0,0,0,0,32,"Doyle, Timothy Michael",237,MATH
MATH,170,Calculus for Life Sciences,2610,"Math, Statistics, & Comp Scnc",40,16,16,2,6,0,0,0,1,0,0,0,0,0,0,5,"Kobotis, Evangelos",86,MATH
MATH,179,Emerg Schol Workshop/Calc I,2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,16,0,0,31,3,4,Grad Asst,54,MATH
MATH,180,Calculus I,2610,"Math, Statistics, & Comp Scnc",87,65,56,21,14,0,0,0,0,0,0,0,0,0,0,18,"Bridges, Mercer Truett",261,MATH
MATH,180,Calculus I,2610,"Math, Statistics, & Comp Scnc",22,42,32,14,7,0,0,0,0,0,0,0,0,0,0,10,"Jones, Nathan",127,MATH
MATH,180,Calculus I,2610,"Math, Statistics, & Comp Scnc",44,40,27,11,3,0,0,0,1,0,0,0,0,0,0,7,"Bode, Martina",133,MATH
MATH,180,Calculus I,2610,"Math, Statistics, & Comp Scnc",94,70,48,25,13,0,0,0,1,0,0,0,0,0,0,16,"Steenbergen, John",267,MATH
MATH,180,Calculus I,2610,"Math, Statistics, & Comp Scnc",52,75,67,18,20,0,0,0,0,0,0,0,0,0,0,23,"Lee, Matthew",255,MATH
MATH,181,Calculus II,2610,"Math, Statistics, & Comp Scnc",32,37,24,6,2,0,0,0,0,0,1,0,0,0,0,11,"Simpson, Gilberto",113,MATH
MATH,181,Calculus II,2610,"Math, Statistics, & Comp Scnc",32,28,31,10,8,0,0,0,0,0,0,0,0,0,0,13,"Diep, Vi B",122,MATH
MATH,181,Calculus II,2610,"Math, Statistics, & Comp Scnc",35,77,78,26,15,0,0,0,0,0,0,0,0,0,0,29,"Shulman, Andrew M",260,MATH
MATH,182,Emerg Schol Workshop/Calc II,2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,14,0,0,13,0,5,Grad Asst,32,MATH
MATH,194,Spec Topics in Math,2610,"Math, Statistics, & Comp Scnc",95,5,1,0,5,0,0,0,0,0,0,0,0,0,0,3,Grad Asst,109,MATH
MATH,210,Calculus III,2610,"Math, Statistics, & Comp Scnc",7,6,5,3,0,0,0,0,0,0,0,0,0,0,0,1,"Dai, Mimi",22,MATH
MATH,210,Calculus III,2610,"Math, Statistics, & Comp Scnc",6,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,"Heard, Melvin L",21,MATH
MATH,210,Calculus III,2610,"Math, Statistics, & Comp Scnc",9,3,4,2,1,0,0,0,0,0,0,0,0,0,0,2,"Greenblatt, Michael",21,MATH
MATH,210,Calculus III,2610,"Math, Statistics, & Comp Scnc",8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jones, Nathan",19,MATH
MATH,210,Calculus III,2610,"Math, Statistics, & Comp Scnc",20,14,7,2,1,0,0,0,0,0,0,0,0,0,0,1,"Kashcheyeva, Olga S.",45,MATH
MATH,210,Calculus III,2610,"Math, Statistics, & Comp Scnc",9,7,3,2,1,0,0,0,0,0,0,0,0,0,0,1,"Abramov, Rafail",23,MATH
MATH,210,Calculus III,2610,"Math, Statistics, & Comp Scnc",9,4,5,3,1,0,0,0,0,0,0,0,0,0,0,1,"Rosendal, Christian",23,MATH
MATH,210,Calculus III,2610,"Math, Statistics, & Comp Scnc",9,7,4,1,0,0,0,0,0,0,0,0,0,0,0,2,"Sparber, Christof",23,MATH
MATH,210,Calculus III,2610,"Math, Statistics, & Comp Scnc",44,40,17,4,5,0,0,0,1,0,0,0,0,0,0,8,"Kobotis, Evangelos",119,MATH
MATH,210,Calculus III,2610,"Math, Statistics, & Comp Scnc",11,8,1,2,1,0,0,0,0,0,0,0,0,0,0,0,"Hamdan, Saleh Taisir",23,MATH
MATH,210,Calculus III,2610,"Math, Statistics, & Comp Scnc",5,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"Datta, Rankeya",21,MATH
MATH,210,Calculus III,2610,"Math, Statistics, & Comp Scnc",46,33,18,3,2,0,0,0,0,0,0,0,0,0,0,2,"Lukina, Olga",104,MATH
MATH,210,Calculus III,2610,"Math, Statistics, & Comp Scnc",12,15,8,2,0,0,0,0,0,0,0,0,0,0,0,0,"Freitag, James",37,MATH
MATH,210,Calculus III,2610,"Math, Statistics, & Comp Scnc",6,10,7,0,0,0,0,0,0,0,0,0,0,0,0,2,"Hachtman, Sherwood J",25,MATH
MATH,210,Calculus III,2610,"Math, Statistics, & Comp Scnc",9,8,4,0,1,0,0,0,0,0,0,0,0,0,0,1,"Pourarian, Shokouh",23,MATH
MATH,210,Calculus III,2610,"Math, Statistics, & Comp Scnc",19,11,5,2,2,0,0,0,1,0,0,0,0,0,0,1,"Townsend, Wesley James",41,MATH
MATH,211,Emerg Schol Workshop/Calc III,2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,0,0,0,55,3,2,Grad Asst,60,MATH
MATH,215,Intro to Advanced Math,2610,"Math, Statistics, & Comp Scnc",5,7,7,2,0,0,0,0,0,0,0,0,0,0,0,2,"Groves, Daniel Peter",23,MATH
MATH,215,Intro to Advanced Math,2610,"Math, Statistics, & Comp Scnc",4,5,8,0,2,0,0,0,0,0,0,0,0,0,0,4,"Van Limbeek, Wouter",23,MATH
MATH,215,Intro to Advanced Math,2610,"Math, Statistics, & Comp Scnc",5,6,4,4,1,0,0,0,0,0,0,0,0,0,0,2,"Whyte, Kevin M.",22,MATH
MATH,215,Intro to Advanced Math,2610,"Math, Statistics, & Comp Scnc",12,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Takloo-Bighash, Ramin",25,MATH
MATH,215,Intro to Advanced Math,2610,"Math, Statistics, & Comp Scnc",4,1,2,2,1,0,0,0,0,0,0,0,0,0,0,7,"Einstein, Eduard",17,MATH
MATH,215,Intro to Advanced Math,2610,"Math, Statistics, & Comp Scnc",8,7,4,4,1,0,0,0,0,0,0,0,0,0,0,21,"Hachtman, Sherwood J",45,MATH
MATH,215,Intro to Advanced Math,2610,"Math, Statistics, & Comp Scnc",6,4,4,0,2,0,0,0,0,0,0,0,0,0,0,8,"Perkins, William Frank Cox",24,MATH
MATH,220,Differential Equations I,2610,"Math, Statistics, & Comp Scnc",17,16,19,9,5,0,0,0,1,0,0,0,0,0,0,1,"Protsak, Victor",68,MATH
MATH,220,Differential Equations I,2610,"Math, Statistics, & Comp Scnc",15,11,16,8,7,0,0,0,0,0,0,0,0,0,0,15,"Nicholls, David Peter",72,MATH
MATH,220,Differential Equations I,2610,"Math, Statistics, & Comp Scnc",25,24,26,8,16,0,0,0,0,0,0,0,0,0,0,13,"Shulman, Andrew M",112,MATH
MATH,294,Spec Topics in Math,2610,"Math, Statistics, & Comp Scnc",31,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,Grad Asst,36,MATH
MATH,300,Writing for Mathematics,2610,"Math, Statistics, & Comp Scnc",30,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,"Schneider, Jonathan",35,MATH
MATH,300,Writing for Mathematics,2610,"Math, Statistics, & Comp Scnc",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Antieau, David Benjamin",30,MATH
MATH,310,Applied Linear Algebra,2610,"Math, Statistics, & Comp Scnc",14,29,28,16,14,0,0,0,2,0,0,0,0,0,0,6,"Protsak, Victor",109,MATH
MATH,310,Applied Linear Algebra,2610,"Math, Statistics, & Comp Scnc",23,83,53,31,11,0,0,0,1,0,0,0,0,0,0,17,"Zhang, Wenliang",219,MATH
MATH,310,Applied Linear Algebra,2610,"Math, Statistics, & Comp Scnc",110,72,27,7,2,0,0,0,1,0,0,0,0,0,0,4,"Schneider, Jonathan",223,MATH
MATH,313,Analysis I,2610,"Math, Statistics, & Comp Scnc",4,4,12,4,1,0,0,0,0,0,0,0,0,0,0,8,"Nenciu, Irina",33,MATH
MATH,320,Linear Algebra I,2610,"Math, Statistics, & Comp Scnc",5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,9,"Dumas, David",20,MATH
MATH,330,Abstract Algebra I,2610,"Math, Statistics, & Comp Scnc",7,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"Ein, Lawrence Man Hou",14,MATH
MATH,410,Adv Calculus I,2610,"Math, Statistics, & Comp Scnc",6,3,2,2,1,0,0,0,0,0,0,0,0,0,0,2,"Bona, Jerry",16,MATH
MATH,417,Complex Analysis,2610,"Math, Statistics, & Comp Scnc",7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,4,"Cheskidov, Alexey",18,MATH
MATH,516,Second Abstract Algebra I,2610,"Math, Statistics, & Comp Scnc",15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Zhang, Wenliang",19,MATH
MATH,520,Commutative Algebra,2610,"Math, Statistics, & Comp Scnc",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Switala, Nicholas",11,MATH
MATH,533,Real Analysis I,2610,"Math, Statistics, & Comp Scnc",11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Furman, Alexander",17,MATH
MATH,549,Differentiable Manifolds I,2610,"Math, Statistics, & Comp Scnc",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Groves, Daniel Peter",15,MATH
MATH,552,Algebraic Geometry I,2610,"Math, Statistics, & Comp Scnc",9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,"Tucker, Kevin",12,MATH
MATH,568,Topics Algebraic Topology,2610,"Math, Statistics, & Comp Scnc",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Antieau, David Benjamin",11,MATH
MATH,589,Teaching Mathematics,2610,"Math, Statistics, & Comp Scnc",32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Bode, Martina",33,MATH
MBA,500,Corporate Strategy,2785,Business Administration Admini,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barlow, Christopher",30,MBA
MBA,500,Corporate Strategy,2785,Business Administration Admini,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sauerwald, Steve",30,MBA
MBA,570,Enterprise Strategy,2785,Business Administration Admini,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sauerwald, Steve",28,MBA
MBA,590,Operations of Private Hospital,2785,Business Administration Admini,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,"Chen, Bingkun Kevin",45,MBA
MBA,590,Applied Consulting,2785,Business Administration Admini,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fyfe, John",19,MBA
MBA,590,Web Analytics,2785,Business Administration Admini,10,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lundquist, Doug E",25,MBA
MBA,590,Project Management,2785,Business Administration Admini,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,1,"Fyfe, John",29,MBA
MBA,594,Stats for Financial Markets,2785,Business Administration Admini,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,"Ma, Lingjie",14,MBA
MBT,505,Prin & Tech in Mol Biology,2614,Biomedical Science,5,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Munirathinam, Gnanasekar",23,MBT
MBT,506,Prin & Tech in Immunology,2614,Biomedical Science,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chen, Aoshuang",22,MBT
MBT,510,Ethics in Medical Biotechnol,2614,Biomedical Science,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sidik, Khalifah B.",22,MBT
MBT,513,Research Planning and Design,2614,Biomedical Science,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,"Kalyanasundaram, Ramaswamy",17,MBT
MBT,520,Biotech Product Development,2614,Biomedical Science,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Grad Asst,24,MBT
MBT,525,Drug Design and Discovery,2614,Biomedical Science,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,"Sidik, Khalifah B.",17,MBT
MBT,535,Biomedical Implants,2614,Biomedical Science,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mathew, Mathew",10,MBT
MBT,595,Student Seminar Med Biotechnol,2614,Biomedical Science,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Kalyanasundaram, Ramaswamy",11,MBT
MBT,597,Master's Project Research,2614,Biomedical Science,0,0,0,0,0,0,0,19,0,0,0,0,0,2,0,0,"Sidik, Khalifah B.",21,MBT
MCS,260,Intro To Computer Science,2610,"Math, Statistics, & Comp Scnc",7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,7,"Kahle, Jacob Michael",23,MCS
MCS,260,Intro To Computer Science,2610,"Math, Statistics, & Comp Scnc",24,16,8,5,2,0,0,0,0,0,0,0,0,0,0,6,"Adrovic, Danko",61,MCS
MCS,275,Programming Tools,2610,"Math, Statistics, & Comp Scnc",23,9,8,1,0,0,0,0,0,0,0,0,0,0,0,5,"Adrovic, Danko",46,MCS
MCS,320,Intro to Symbolic Computation,2610,"Math, Statistics, & Comp Scnc",6,6,7,0,4,0,0,0,0,0,0,0,0,0,0,0,"Verschelde, Jan",23,MCS
MCS,360,Intro To Data Structure,2610,"Math, Statistics, & Comp Scnc",18,9,3,0,1,0,0,0,0,0,0,0,0,0,0,1,"Tsapara, Irene",32,MCS
MCS,423,Graph Theory,2610,"Math, Statistics, & Comp Scnc",3,2,3,4,0,0,0,0,0,0,0,0,0,0,0,4,"Mubayi, Dhruv",16,MCS
MCS,425,Codes & Cryptography,2610,"Math, Statistics, & Comp Scnc",8,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Perkins, William Frank Cox",20,MCS
MCS,548,Math Theory of AI,2610,"Math, Statistics, & Comp Scnc",4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"Reyzin, Lev",12,MCS
MDC,601,Block 1:Body Systems & Homeo 1,2718,Administration,0,0,0,0,0,0,0,0,0,0,189,0,0,1,0,0,"Thomas, Dorian E",190,MDC
MDC,602,Block 2: Pathogenesis,2718,Administration,0,0,0,0,1,0,0,0,0,0,188,0,0,1,0,0,"Thomas, Dorian E",190,MDC
MDC,606,Block 6: Brain & Behavior,2718,Administration,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,"Thomas, Dorian E",183,MDC
MDC,607,Block 7: Regulation & Repro,2718,Administration,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,"Thomas, Dorian E",183,MDC
MDC,611,Doctoring & Clinical Skills 1,2718,Administration,0,0,0,0,1,0,0,0,0,0,188,0,0,1,0,0,"Thomas, Dorian E",190,MDC
MDC,614,Doctoring & Clinical Skills 4,2718,Administration,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,"Thomas, Dorian E",183,MDC
MDC,621,Synthesis 1-2,2718,Administration,0,0,0,0,2,0,0,0,0,0,187,0,0,1,0,0,"Thomas, Dorian E",190,MDC
MDC,624,Synthesis 7-8,2718,Administration,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,"Thomas, Dorian E",183,MDC
MDC,631,Medical Colloquia 1,2718,Administration,0,0,0,0,0,0,0,0,0,0,189,0,0,1,0,0,"Thomas, Dorian E",190,MDC
MDC,634,Medical Colloquia 4,2718,Administration,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,"Thomas, Dorian E",183,MDC
MDCH,595,Seminar in Med Chem,2440,Pharmaceutical Sciences,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,"Murphy, Brian Thatcher",16,MDCH
MDCH,599,Doctoral Restch in Med Chem,2440,Pharmaceutical Sciences,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"Thatcher, Gregory Rj",11,MDCH
MDP,601,Block 1:Body Systems & Homeo 1,2718,Administration,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,"Thomas, Dorian E",67,MDP
MDP,602,Block 2: Pathogenesis,2718,Administration,0,0,0,0,0,0,0,0,1,0,66,0,0,0,0,0,"Thomas, Dorian E",67,MDP
MDP,606,Block 6: Brain & Behavior,2718,Administration,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,"Thomas, Dorian E",58,MDP
MDP,607,Block 7: Regulation & Repro,2718,Administration,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,"Thomas, Dorian E",58,MDP
MDP,611,Doctoring & Clinical Skills 1,2718,Administration,0,0,0,0,0,0,0,0,1,0,66,0,0,0,0,0,"Thomas, Dorian E",67,MDP
MDP,614,Doctoring & Clinical Skills 4,2718,Administration,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,"Thomas, Dorian E",58,MDP
MDP,621,Synthesis 1-2,2718,Administration,0,0,0,0,0,0,0,0,1,0,66,0,0,0,0,0,"Thomas, Dorian E",67,MDP
MDP,624,Synthesis 7-8,2718,Administration,0,0,0,0,2,0,0,0,0,0,56,0,0,0,0,0,"Thomas, Dorian E",58,MDP
MDP,631,Medical Colloquia 1,2718,Administration,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,"Thomas, Dorian E",67,MDP
